cdm_manifest,cdm_manifest_path,cdm_source_file,cdm_entity_name,cdm_attribute_name,cdm_display_name,description,cdm_semantic_meanings,cdm_data_type,cdm_data_format,is_primary_key,is_nullable,is_foreign_key,cdm_related_manifest,cdm_related_entity,cdm_related_attribute,cdm_related_manifest_source_file,dbt_schema_name,dbt_model_name,dbt_column_name,dbt_related_schema_name,dbt_related_model_name,dbt_related_column_name,dbt_data_type,duckdb_data_type,bigquery_data_type,pandas_data_type,dbt_labels
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,lastOpenedTime,Last Opened Time,Shows the latest date and time when email was opened.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,dynamics_crm_common,email,last_opened_time,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,linksClickedCount,Links Clicked Count,Shows the number of times a link in an email has been clicked.,,int32,CdmDataFormat.INT32,False,,False,,,,,dynamics_crm_common,email,links_clicked_count,,,,INT,INTEGER,INT64,Int32,
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,openCount,Open Count,Shows the number of times an email has been opened.,,int32,CdmDataFormat.INT32,False,,False,,,,,dynamics_crm_common,email,open_count,,,,INT,INTEGER,INT64,Int32,
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,replyCount,Reply Count,Shows the number of replies received for an email.,,int32,CdmDataFormat.INT32,False,,False,,,,,dynamics_crm_common,email,reply_count,,,,INT,INTEGER,INT64,Int32,
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,emailTrackingId,Email Tracking Id,Email Tracking Id.,,guid,CdmDataFormat.GUID,False,,False,,,,,dynamics_crm_common,email,email_tracking_id,,,,STRING,UUID,STRING,object,
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,followEmailUserPreference,Following,Select whether the email allows following recipient activities sent from Microsoft Dynamics 365.This is user preference state which can be overridden by system evaluated state.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,dynamics_crm_common,email,follow_email_user_preference,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,isEmailFollowed,Followed,For internal use only. Shows whether this email is followed. This is evaluated state which overrides user selection of follow email.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,dynamics_crm_common,email,is_email_followed,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,emailReminderExpiryTime,Email Reminder Expiry Time,Shows the date and time when an email reminder expires.,means.measurement.date|means.measurement.time,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,dynamics_crm_common,email,email_reminder_expiry_time,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:time|role:dimension
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,emailReminderType,Email Reminder Type,Shows the type of the email reminder.,,int32,CdmDataFormat.INT32,False,,False,,,,,dynamics_crm_common,email,email_reminder_type,,,,INT,INTEGER,INT64,Int32,
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,emailReminderType_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,dynamics_crm_common,email,email_reminder_type_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,emailReminderStatus,Email Reminder Status,Shows the status of the email reminder.,,int32,CdmDataFormat.INT32,False,,False,,,,,dynamics_crm_common,email,email_reminder_status,,,,INT,INTEGER,INT64,Int32,
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,emailReminderStatus_display,,,means.reference.displayText,string,CdmDataFormat.STRING,False,,False,,,,,dynamics_crm_common,email,email_reminder_status_display,,,,STRING,VARCHAR,STRING,object,category:reference|subcategory:displayText|role:dimension
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,emailReminderText,Email Reminder Text,For internal use only.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,dynamics_crm_common,email,email_reminder_text,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,templateId,ID for template used.,For internal use only. ID for template used in email.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,dynamics_crm_common,email,template_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,reminderActionCardId,Reminder Action Card Id.,Reminder Action Card Id.,,guid,CdmDataFormat.GUID,False,,False,,,,,dynamics_crm_common,email,reminder_action_card_id,,,,STRING,UUID,STRING,object,
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,isEmailReminderSet,Reminder Set,For internal use only. Shows whether this email Reminder is Set.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,dynamics_crm_common,email,is_email_reminder_set,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,facilityEquipmentOptionEquipmentId,Facility/Equipment,Unique identifier of the facility/equipment.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,dynamics_crm_common,email,facility_equipment_option_equipment_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,facilityEquipmentOptionCreatedOn,Created On,Date and time when the record was created.,means.measurement.date|means.measurement.time|means.measurement.date.creation,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,dynamics_crm_common,email,facility_equipment_option_created_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:creation
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,facilityEquipmentOptionCreatedBy,Created By,Unique identifier of the user who created the facility/equipment entry.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,dynamics_crm_common,email,facility_equipment_option_created_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,facilityEquipmentOptionModifiedOn,Modified On,Date and time when the record was modified.,means.measurement.date|means.measurement.time|means.measurement.date.modify,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,dynamics_crm_common,email,facility_equipment_option_modified_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:modify
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,facilityEquipmentOptionModifiedBy,Modified By,Unique identifier of the user who last modified the facility/equipment.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,dynamics_crm_common,email,facility_equipment_option_modified_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,facilityEquipmentOptionCreatedOnBehalfBy,Created By (Delegate),Unique identifier of the delegate user who created the equipment.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,dynamics_crm_common,email,facility_equipment_option_created_on_behalf_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,facilityEquipmentOptionModifiedOnBehalfBy,Modified By (Delegate),Unique identifier of the delegate user who last modified the equipment.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,dynamics_crm_common,email,facility_equipment_option_modified_on_behalf_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,facilityEquipmentOptionBusinessUnitId,Business Unit Id,Business Unit Id,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,BusinessUnit,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,dynamics_crm_common,email,facility_equipment_option_business_unit_id,soa_clienteling,business_unit,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,facilityEquipmentOptionVersionNumber,Version Number,Version Number,,int64,CdmDataFormat.INT64,False,,False,,,,,dynamics_crm_common,email,facility_equipment_option_version_number,,,,BIGINT,BIGINT,INT64,Int64,
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,facilityEquipmentOptionImportSequenceNumber,Import Sequence Number,Sequence number of the import that created this record.,,int32,CdmDataFormat.INT32,False,,False,,,,,dynamics_crm_common,email,facility_equipment_option_import_sequence_number,,,,INT,INTEGER,INT64,Int32,
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,facilityEquipmentOptionOverriddenCreatedOn,Record Created On,Date and time that the record was migrated.,means.measurement.date|means.measurement.time|means.measurement.date.creation,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,dynamics_crm_common,email,facility_equipment_option_overridden_created_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:creation
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,facilityEquipmentOptionTimeZoneRuleVersionNumber,Time Zone Rule Version Number,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,dynamics_crm_common,email,facility_equipment_option_time_zone_rule_version_number,,,,INT,INTEGER,INT64,Int32,
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,facilityEquipmentOptionUTCConversionTimeZoneCode,UTC Conversion Time Zone Code,Time zone code that was in use when the record was created.,,int32,CdmDataFormat.INT32,False,,False,,,,,dynamics_crm_common,email,facility_equipment_option_utc_conversion_time_zone_code,,,,INT,INTEGER,INT64,Int32,
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,facilityEquipmentOptionName,Name,Name of the facility/equipment.,means.identity.name,string,CdmDataFormat.STRING,False,,False,,,,,dynamics_crm_common,email,facility_equipment_option_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:name|role:dimension
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,facilityEquipmentOptionCalendarId,Calendar,Fiscal calendar associated with the facility/equipment.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,dynamics_crm_common,email,facility_equipment_option_calendar_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,facilityEquipmentOptionDescription,Description,Description of the facility/equipment.,,string,CdmDataFormat.STRING,False,,False,,,,,dynamics_crm_common,email,facility_equipment_option_description,,,,STRING,VARCHAR,STRING,object,
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,facilityEquipmentOptionDisplayInServiceViews,Display in Service Views,For internal use only.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,dynamics_crm_common,email,facility_equipment_option_display_in_service_views,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,facilityEquipmentOptionEmailAddress,Primary Email,Email address of person to contact about the use of the facility/equipment.,means.identity.service.email,string,CdmDataFormat.STRING,False,,False,,,,,dynamics_crm_common,email,facility_equipment_option_email_address,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:service|type:email|pii:true|role:dimension
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,facilityEquipmentOptionIsDisabled,Is Disabled,Whether the facility/equipment is disabled or operational.,,boolean,CdmDataFormat.BOOLEAN,False,,False,,,,,dynamics_crm_common,email,facility_equipment_option_is_disabled,,,,BOOLEAN,BOOLEAN,BOOL,boolean,
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,facilityEquipmentOptionOrganizationId,Organization,Unique identifier of the parent business unit.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,electronicMedicalRecordsAccelerator,Organization,id,local:/manifests/electronicMedicalRecordsAccelerator.manifest.cdm.json,dynamics_crm_common,email,facility_equipment_option_organization_id,electronic_medical_records_accelerator,organization,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,facilityEquipmentOptionSiteId,Site,Site where the facility/equipment is located.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,service,Site,id,local:/core/applicationCommon/foundationCommon/crmCommon/service/service.manifest.cdm.json,dynamics_crm_common,email,facility_equipment_option_site_id,service,site,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,facilityEquipmentOptionSkills,Skills,Skills needed to operate the facility/equipment.,,string,CdmDataFormat.STRING,False,,False,,,,,dynamics_crm_common,email,facility_equipment_option_skills,,,,STRING,VARCHAR,STRING,object,
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,facilityEquipmentOptionTimeZoneCode,Time Zone,Local time zone where the facility/equipment is located.,means.location.timezone,string,CdmDataFormat.STRING,False,,False,,,,,dynamics_crm_common,email,facility_equipment_option_time_zone_code,,,,STRING,VARCHAR,STRING,object,category:location|subcategory:timezone|role:dimension
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,facilityEquipmentOptionExchangeRate,Exchange Rate,Exchange rate for the currency associated with the equipment with respect to the base currency.,,decimal,CdmDataFormat.DECIMAL,False,,False,,,,,dynamics_crm_common,email,facility_equipment_option_exchange_rate,,,,NUMERIC,DECIMAL,NUMERIC,float64,
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,facilityEquipmentOptionTransactionCurrencyId,Currency,Unique identifier of the currency associated with the equipment.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,nonProfitAccelerator,Currency,id,local:/manifests/nonProfitAccelerator.manifest.cdm.json,dynamics_crm_common,email,facility_equipment_option_transaction_currency_id,non_profit_accelerator,currency,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,leadOptionCreatedOn,Created On,Date and time when the record was created.,means.measurement.date|means.measurement.time|means.measurement.date.creation,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,dynamics_crm_common,email,lead_option_created_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:creation
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,leadOptionCreatedBy,Created By,Shows who created the record.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,dynamics_crm_common,email,lead_option_created_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,leadOptionModifiedOn,Modified On,Date and time when the record was modified.,means.measurement.date|means.measurement.time|means.measurement.date.modify,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,dynamics_crm_common,email,lead_option_modified_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:modify
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,leadOptionModifiedBy,Modified By,Shows who last updated the record.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,dynamics_crm_common,email,lead_option_modified_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,leadOptionCreatedOnBehalfBy,Created By (Delegate),Shows who created the record on behalf of another user.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,dynamics_crm_common,email,lead_option_created_on_behalf_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,leadOptionModifiedOnBehalfBy,Modified By (Delegate),Shows who last updated the record on behalf of another user.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,dynamics_crm_common,email,lead_option_modified_on_behalf_by,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,leadOptionOverriddenCreatedOn,Record Created On,Date and time that the record was migrated.,means.measurement.date|means.measurement.time|means.measurement.date.creation,datetime,CdmDataFormat.DATE_TIME,False,,False,,,,,dynamics_crm_common,email,lead_option_overridden_created_on,,,,TIMESTAMP,TIMESTAMP,TIMESTAMP,datetime64[ns],category:measurement|subcategory:date|role:dimension|type:creation
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,leadOptionImportSequenceNumber,Import Sequence Number,Unique identifier of the data import or data migration that created this record.,,int32,CdmDataFormat.INT32,False,,False,,,,,dynamics_crm_common,email,lead_option_import_sequence_number,,,,INT,INTEGER,INT64,Int32,
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,leadOptionOwnerId,Owner,Owner Id,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,dynamics_crm_common,email,lead_option_owner_id,soa_clienteling,user,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,leadOptionOwnerIdType,Owner Type,"The type of owner, either User or Team.",means.entityName,string,CdmDataFormat.STRING,False,,False,,,,,dynamics_crm_common,email,lead_option_owner_id_type,,,,STRING,VARCHAR,STRING,object,category:entityName|role:dimension
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,leadOptionOwningBusinessUnit,Owning Business Unit,Unique identifier for the business unit that owns the record,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,BusinessUnit,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,dynamics_crm_common,email,lead_option_owning_business_unit,soa_clienteling,business_unit,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,leadOptionOwningUser,Owning User,Unique identifier for the user that owns the record.,means.identity.entityId|means.userId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,User,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,dynamics_crm_common,email,lead_option_owning_user,soa_clienteling,user,id,STRING,UUID,STRING,object,category:userId|subcategory:entityId|role:dimension
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,leadOptionOwningTeam,Owning Team,Unique identifier for the team that owns the record.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,True,SOAClienteling,Team,id,local:/Retail/SOAClienteling/SOAClienteling.manifest.cdm.json,dynamics_crm_common,email,lead_option_owning_team,soa_clienteling,team,id,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,leadOptionTimeZoneRuleVersionNumber,Time Zone Rule Version Number,For internal use only.,,int32,CdmDataFormat.INT32,False,,False,,,,,dynamics_crm_common,email,lead_option_time_zone_rule_version_number,,,,INT,INTEGER,INT64,Int32,
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,leadOptionUTCConversionTimeZoneCode,UTC Conversion Time Zone Code,Time zone code that was in use when the record was created.,,int32,CdmDataFormat.INT32,False,,False,,,,,dynamics_crm_common,email,lead_option_utc_conversion_time_zone_code,,,,INT,INTEGER,INT64,Int32,
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,leadOptionVersionNumber,Version Number,Version Number,means.measurement.version,int64,CdmDataFormat.INT64,False,,False,,,,,dynamics_crm_common,email,lead_option_version_number,,,,BIGINT,BIGINT,INT64,Int64,category:measurement|subcategory:version|role:dimension
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,leadOptionLeadId,Lead,Unique identifier of the lead.,means.identity.entityId,guid,CdmDataFormat.GUID,True,False,False,,,,,dynamics_crm_common,email,lead_option_lead_id,,,,STRING,UUID,STRING,object,category:identity|subcategory:entityId|role:dimension
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,leadOptionFullName,Name,Combines and shows the lead's first and last names so the full name can be displayed in views and reports.,means.identity.person.fullName,string,CdmDataFormat.STRING,False,,False,,,,,dynamics_crm_common,email,lead_option_full_name,,,,STRING,VARCHAR,STRING,object,category:identity|subcategory:person|type:fullName|pii:true|role:dimension
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,leadOptionProcessId,Process Id,Contains the id of the process associated with the entity.,,guid,CdmDataFormat.GUID,False,,False,,,,,dynamics_crm_common,email,lead_option_process_id,,,,STRING,UUID,STRING,object,
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,leadOptionStageId,Stage Id,Contains the id of the stage where the entity is located.,,guid,CdmDataFormat.GUID,False,,False,,,,,dynamics_crm_common,email,lead_option_stage_id,,,,STRING,UUID,STRING,object,
Dynamics CRM Common,local:/core/applicationCommon/foundationCommon/crmCommon/crmCommonOnly.1.4.manifest.cdm.json,Email.1.4.cdm.json/Email,Email,leadOptionTraversedPath,Traversed Path,A comma separated list of string values representing the unique identifiers of stages in a Business Process Flow Instance in the order that they occur.,,string,CdmDataFormat.STRING,False,,False,,,,,dynamics_crm_common,email,lead_option_traversed_path,,,,STRING,VARCHAR,STRING,object,
